4014,1490572800,    0,    0
4015,1490576400,    0,    0
4016,1490580000,    0,    0
4017,1490583600,    0,    0
4018,1490587200,    0,    0
4019,1490590800,    0,    0
4020,1490594400,    0,    0
4021,1490598000,    0,    0
4022,1490601600,    0,    0
4023,1490605200,    0,    0
4024,1490608800,    0,    0
4025,1490612400,    0,    0
4026,1490616000,    0,    0
4027,1490619600,    0,    0
4028,1490623200,    0,    0
4029,1490626800,    0,    0
4030,1490630400,    0,    0
4031,1490634000,    0,    0
4032,1490637600,    0,    0
4033,1490641200,    0,    0
4034,1490644800,    0,    0
4035,1490648400,    0,    0
4036,1490652000,    0,    0
4037,1490655600,    0,    0
4038,1490659200,    0,    0
4039,1490662800,    0,    0
4040,1490666400,    0,    0
4041,1490670000,    0,    0
4042,1490673600,    0,    0
4043,1490677200,    0,    0
4044,1490680800,    0,    0
4045,1490684400,    0,    0
4046,1490688000,    0,    0
4047,1490691600,    0,    0
4048,1490695200,    0,    0
4049,1490698800,    0,    0
4050,1490702400,    0,    0
4051,1490706000,    0,    0
4052,1490709600,    0,    0
4053,1490713200,    0,    0
4054,1490716800,    0,    0
4055,1490720400,    0,    0
4056,1490724000,    0,    0
4057,1490727600,    0,    0
4058,1490731200,    0,    0
4059,1490734800,    0,    0
4060,1490738400,    0,    0
4061,1490742000,    0,    0
4062,1490745600,    0,    0
4063,1490749200,    0,    0
4064,1490752800,    0,    0
4065,1490756400,    0,    0
4066,1490760000,    0,    0
4067,1490763600,    0,    0
4068,1490767200,    0,    0
4069,1490770800,    0,    0
4070,1490774400,    0,    0
4071,1490778000,    0,    0
4072,1490781600,    0,    0
4073,1490785200,    0,    0
4074,1490788800,    0,    0
4075,1490792400,    0,    0
4076,1490796000,    0,    0
4077,1490799600,    0,    0
4078,1490803200,    0,    0
4079,1490806800,    0,    0
4080,1490810400,    0,    0
4081,1490814000,    0,    0
4082,1490817600,    0,    0
4083,1490821200,    0,    0
4084,1490824800,    0,    0
4085,1490828400,    0,    0
4086,1490832000,    0,    0
4087,1490835600,    0,    0
4088,1490839200,    0,    0
4089,1490842800,    0,    0
4090,1490846400,    0,    0
4091,1490850000,    0,    0
4092,1490853600,    0,    0
4093,1490857200,    0,    0
4094,1490860800,    0,    0
4095,1490864400,    0,    0
4096,1490868000,    0,    0
4097,1490871600,    0,    0
4098,1490875200,    0,    0
4099,1490878800,    0,    0
4100,1490882400,    0,    0
4101,1490886000,    0,    0
4102,1490889600,    0,    0
4103,1490893200,    0,    0
4104,1490896800,    0,    0
4105,1490900400,    0,    0
4106,1490904000,    0,    0
4107,1490907600,    0,    0
4108,1490911200,    0,    0
4109,1490914800,    0,    0
4110,1490918400,    0,    0
4111,1490922000,    0,    0
4112,1490925600,    0,    0
4113,1490929200,    0,    0
4114,1490932800,    0,    0
4115,1490936400,    0,    0
4116,1490940000,    0,    0
4117,1490943600,    0,    0
4118,1490947200,    0,    0
4119,1490950800,    0,    0
4120,1490954400,    0,    0
4121,1490958000,    0,    0
4122,1490961600,    0,    0
4123,1490965200,    0,    0
4124,1490968800,    0,    0
4125,1490972400,    0,    0
4126,1490976000,    0,    0
4127,1490979600,    0,    0
4128,1490983200,    0,    0
4129,1490986800,    0,    0
4130,1490990400,    0,    0
4131,1490994000,    0,    0
4132,1490997600,    0,    0
4133,1491001200,    0,    0
4134,1491004800,    0,    0
4135,1491008400,    0,    0
4136,1491012000,    0,    0
4137,1491015600,    0,    0
4138,1491019200,    0,    0
4139,1491022800,    0,    0
4140,1491026400,    0,    0
4141,1491030000,    0,    0
4142,1491033600,    0,    0
4143,1491037200,    0,    0
4144,1491040800,    0,    0
4145,1491044400,    0,    0
4146,1491048000,    0,    0
4147,1491051600,    0,    0
4148,1491055200,    0,    0
4149,1491058800,    0,    0
4150,1491062400,    0,    0
4151,1491066000,    0,    0
4152,1491069600,    0,    0
4153,1491073200,    0,    0
4154,1491076800,    0,    0
4155,1491080400,    0,    0
4156,1491084000,    0,    0
4157,1491087600,    0,    0
4158,1491091200,    0,    0
4159,1491094800,    0,    0
4160,1491098400,    0,    0
4161,1491102000,    0,    0
4162,1491105600,    0,    0
4163,1491109200,    0,    0
4164,1491112800,    0,    0
4165,1491116400,    0,    0
4166,1491120000,    0,    0
4167,1491123600,    0,    0
4168,1491127200,    0,    0
4169,1491130800,    0,    0
4170,1491134400,    0,    0
4171,1491138000,    0,    0
4172,1491141600,    0,    0
4173,1491145200,    0,    0
4174,1491148800,    0,    0
4175,1491152400,    0,    0
4176,1491156000,    0,    0
4177,1491159600,    0,    0
4178,1491163200,    0,    0
4179,1491166800,    0,    0
4180,1491170400,    0,    0
4181,1491174000,    0,    0
4182,1491177600,    0,    0
4183,1491181200,    0,    0
4184,1491184800,    0,    0
4185,1491188400,    0,    0
4186,1491192000,    0,    0
4187,1491195600,    0,    0
4188,1491199200,    0,    0
4189,1491202800,    0,    0
4190,1491206400,    0,    0
4191,1491210000,    0,    0
4192,1491213600,    0,    0
4193,1491217200,    0,    0
4194,1491220800,    0,    0
4195,1491224400,    0,    0
4196,1491228000,    0,    0
4197,1491231600,    0,    0
4198,1491235200,    0,    0
4199,1491238800,    0,    0
4200,1491242400,    0,    0
4201,1491246000,    0,    0
4202,1491249600,    0,    0
4203,1491253200,    0,    0
4204,1491256800,    0,    0
4205,1491260400,    0,    0
4206,1491264000,    0,    0
4207,1491267600,    0,    0
4208,1491271200,    0,    0
4209,1491274800,    0,    0
4210,1491278400,    0,    0
4211,1491282000,    0,    0
4212,1491285600,    0,    0
4213,1491289200,    0,    0
4214,1491292800,    0,    0
4215,1491296400,    0,    0
4216,1491300000,    0,    0
4217,1491303600,    0,    0
4218,1491307200,    0,    0
4219,1491310800,    0,    0
4220,1491314400,    0,    0
4221,1491318000,    0,    0
4222,1491321600,    0,    0
4223,1491325200,    0,    0
4224,1491328800,    0,    0
4225,1491332400,    0,    0
4226,1491336000,    0,    0
4227,1491339600,    0,    0
4228,1491343200,    0,    0
4229,1491346800,    0,    0
4230,1491350400,    0,    0
4231,1491354000,    0,    0
4232,1491357600,    0,    0
4233,1491361200,    0,    0
4234,1491364800,    0,    0
4235,1491368400,    0,    0
4236,1491372000,    0,    0
4237,1491375600,    0,    0
4238,1491379200,    0,    0
4239,1491382800,    0,    0
4240,1491386400,    0,    0
4241,1491390000,    0,    0
4242,1491393600,    0,    0
4243,1491397200,    0,    0
4244,1491400800,    0,    0
4245,1491404400,    0,    0
4246,1491408000,    0,    0
4247,1491411600,    0,    0
4248,1491415200,    0,    0
4249,1491418800,    0,    0
4250,1491422400,    0,    0
4251,1491426000,    0,    0
4252,1491429600,    0,    0
4253,1491433200,    0,    0
4254,1491436800,    0,    0
4255,1491440400,    0,    0
4256,1491444000,    0,    0
4257,1491447600,    0,    0
4258,1491451200,    0,    0
4259,1491454800,    0,    0
4260,1491458400,    0,    0
4261,1491462000,    0,    0
4262,1491465600,    0,    0
4263,1491469200,    0,    0
4264,1491472800,    0,    0
4265,1491476400,    0,    0
4266,1491480000,    0,    0
4267,1491483600,    0,    0
4268,1491487200,    0,    0
4269,1491490800,    0,    0
4270,1491494400,    0,    0
4271,1491498000,    0,    0
4272,1491501600,    0,    0
4273,1491505200,    0,    0
4274,1491508800,    0,    0
4275,1491512400,    0,    0
4276,1491516000,    0,    0
4277,1491519600,    0,    0
4278,1491523200,    0,    0
4279,1491526800,    0,    0
4280,1491530400,    0,    0
4281,1491534000,    0,    0
4282,1491537600,    0,    0
4283,1491541200,    0,    0
4284,1491544800,    0,    0
4285,1491548400,    0,    0
4286,1491552000,    0,    0
4287,1491555600,    0,    0
4288,1491559200,    0,    0
4289,1491562800,    0,    0
4290,1491566400,    0,    0
4291,1491570000,    0,    0
4292,1491573600,    0,    0
4293,1491577200,    0,    0
4294,1491580800,    0,    0
4295,1491584400,    0,    0
4296,1491588000,    0,    0
4297,1491591600,    0,    0
4298,1491595200,    0,    0
4299,1491598800,    0,    0
4300,1491602400,    0,    0
4301,1491606000,    0,    0
4302,1491609600,    0,    0
4303,1491613200,    0,    0
4304,1491616800,    0,    0
4305,1491620400,    0,    0
4306,1491624000,    0,    0
4307,1491627600,    0,    0
4308,1491631200,    0,    0
4309,1491634800,    0,    0
4310,1491638400,    0,    0
4311,1491642000,    0,    0
4312,1491645600,    0,    0
4313,1491649200,    0,    0
4314,1491652800,    0,    0
4315,1491656400,    0,    0
4316,1491660000,    0,    0
4317,1491663600,    0,    0
4318,1491667200,    0,    0
4319,1491670800,    0,    0
4320,1491674400,    0,    0
4321,1491678000,    0,    0
4322,1491681600,    0,    0
4323,1491685200,    0,    0
4324,1491688800,    0,    0
4325,1491692400,    0,    0
4326,1491696000,    0,    0
4327,1491699600,    0,    0
4328,1491703200,    0,    0
4329,1491706800,    0,    0
4330,1491710400,    0,    0
4331,1491714000,    0,    0
4332,1491717600,    0,    0
4333,1491721200,    0,    0
4334,1491724800,    0,    0
4335,1491728400,    0,    0
4336,1491732000,    0,    0
4337,1491735600,    0,    0
4338,1491739200,    0,    0
4339,1491742800,    0,    0
4340,1491746400,    0,    0
4341,1491750000,    0,    0
4342,1491753600,    0,    0
4343,1491757200,    0,    0
4344,1491760800,    0,    0
4345,1491764400,    0,    0
4346,1491768000,    0,    0
4347,1491771600,    0,    0
4348,1491775200,    0,    0
4349,1491778800,    0,    0
4350,1491782400,    0,    0
4351,1491786000,    0,    0
4352,1491789600,    0,    0
4353,1491793200,    0,    0
4354,1491796800,    0,    0
4355,1491800400,    0,    0
4356,1491804000,    0,    0
4357,1491807600,    0,    0
4358,1491811200,    0,    0
4359,1491814800,    0,    0
4360,1491818400,    0,    0
4361,1491822000,    0,    0
4362,1491825600,    0,    0
4363,1491829200,    0,    0
4364,1491832800,    0,    0
4365,1491836400,    0,    0
4366,1491840000,    0,    0
4367,1491843600,    0,    0
4368,1491847200,    0,    0
4369,1491850800,    0,    0
4370,1491854400,    0,    0
4371,1491858000,    0,    0
4372,1491861600,    0,    0
4373,1491865200,    0,    0
4374,1491868800,    0,    0
4375,1491872400,    0,    0
4376,1491876000,    0,    0
4377,1491879600,    0,    0
4378,1491883200,    0,    0
4379,1491886800,    0,    0
4380,1491890400,    0,    0
4381,1491894000,    0,    0
4382,1491897600,    0,    0
4383,1491901200,    0,    0
4384,1491904800,    0,    0
4385,1491908400,    0,    0
4386,1491912000,    0,    0
4387,1491915600,    0,    0
4388,1491919200,    0,    0
4389,1491922800,    0,    0
4390,1491926400,    0,    0
4391,1491930000,    0,    0
4392,1491933600,    0,    0
4393,1491937200,    0,    0
4394,1491940800,    0,    0
4395,1491944400,    0,    0
4396,1491948000,    0,    0
4397,1491951600,    0,    0
4398,1491955200,    0,    0
4399,1491958800,    0,    0
4400,1491962400,    0,    0
4401,1491966000,    0,    0
4402,1491969600,    0,    0
4403,1491973200,    0,    0
4404,1491976800,    0,    0
4405,1491980400,    0,    0
4406,1491984000,    0,    0
4407,1491987600,    0,    0
4408,1491991200,    0,    0
4409,1491994800,    0,    0
4410,1491998400,    0,    0
4411,1492002000,    0,    0
4412,1492005600,    0,    0
4413,1492009200,    0,    0
4414,1492012800,    0,    0
4415,1492016400,    0,    0
4416,1492020000,    0,    0
4417,1492023600,    0,    0
4418,1492027200,    0,    0
4419,1492030800,    0,    0
4420,1492034400,    0,    0
4421,1492038000,    0,    0
4422,1492041600,    0,    0
4423,1492045200,    0,    0
4424,1492048800,    0,    0
4425,1492052400,    0,    0
4426,1492056000,    0,    0
4427,1492059600,    0,    0
4428,1492063200,    0,    0
4429,1492066800,    0,    0
4430,1492070400,    0,    0
4431,1492074000,    0,    0
4432,1492077600,    0,    0
4433,1492081200,    0,    0
4434,1492084800,    0,    0
4435,1492088400,    0,    0
4436,1492092000,    0,    0
4437,1492095600,    0,    0
4438,1492099200,    0,    0
4439,1492102800,    0,    0
4440,1492106400,    0,    0
4441,1492110000,    0,    0
4442,1492113600,    0,    0
4443,1492117200,    0,    0
4444,1492120800,    0,    0
4445,1492124400,    0,    0
4446,1492128000,    0,    0
4447,1492131600,    0,    0
4448,1492135200,    0,    0
4449,1492138800,    0,    0
4450,1492142400,    0,    0
4451,1492146000,    0,    0
4452,1492149600,    0,    0
4453,1492153200,    0,    0
4454,1492156800,    0,    0
4455,1492160400,    0,    0
4456,1492164000,    0,    0
4457,1492167600,    0,    0
4458,1492171200,    0,    0
4459,1492174800,    0,    0
4460,1492178400,    0,    0
4461,1492182000,    0,    0
4462,1492185600,    0,    0
4463,1492189200,    0,    0
4464,1492192800,    0,    0
4465,1492196400,    0,    0
4466,1492200000,    0,    0
4467,1492203600,    0,    0
4468,1492207200,    0,    0
4469,1492210800,    0,    0
4470,1492214400,    0,    0
4471,1492218000,    0,    0
4472,1492221600,    0,    0
4473,1492225200,    0,    0
4474,1492228800,    0,    0
4475,1492232400,    0,    0
4476,1492236000,    0,    0
4477,1492239600,    0,    0
4478,1492243200,    0,    0
4479,1492246800,    0,    0
4480,1492250400,    0,    0
4481,1492254000,    0,    0
4482,1492257600,    0,    0
4483,1492261200,    0,    0
4484,1492264800,    0,    0
4485,1492268400,    0,    0
4486,1492272000,    0,    0
4487,1492275600,    0,    0
4488,1492279200,    0,    0
4489,1492282800,    0,    0
4490,1492286400,    0,    0
4491,1492290000,    0,    0
4492,1492293600,    0,    0
4493,1492297200,    0,    0
4494,1492300800,    0,    0
4495,1492304400,    0,    0
4496,1492308000,    0,    0
4497,1492311600,    0,    0
4498,1492315200,    0,    0
4499,1492318800,    0,    0
4500,1492322400,    0,    0
4501,1492326000,    0,    0
4502,1492329600,    0,    0
4503,1492333200,    0,    0
4504,1492336800,    0,    0
4505,1492340400,    0,    0
4506,1492344000,    0,    0
4507,1492347600,    0,    0
4508,1492351200,    0,    0
4509,1492354800,    0,    0
4510,1492358400,    0,    0
4511,1492362000,    0,    0
4512,1492365600,    0,    0
4513,1492369200,    0,    0
4514,1492372800,    0,    0
4515,1492376400,    0,    0
4516,1492380000,    0,    0
4517,1492383600,    0,    0
4518,1492387200,    0,    0
4519,1492390800,    0,    0
4520,1492394400,    0,    0
4521,1492398000,    0,    0
4522,1492401600,    0,    0
4523,1492405200,    0,    0
4524,1492408800,    0,    0
4525,1492412400,    0,    0
4526,1492416000,    0,    0
4527,1492419600,    0,    0
4528,1492423200,    0,    0
4529,1492426800,    0,    0
4530,1492430400,    0,    0
4531,1492434000,    0,    0
4532,1492437600,    0,    0
4533,1492441200,    0,    0
4534,1492444800,    0,    0
4535,1492448400,    0,    0
4536,1492452000,    0,    0
4537,1492455600,    0,    0
4538,1492459200,    0,    0
4539,1492462800,    0,    0
4540,1492466400,    0,    0
4541,1492470000,    0,    0
4542,1492473600,    0,    0
4543,1492477200,    0,    0
4544,1492480800,    0,    0
4545,1492484400,    0,    0
4546,1492488000,    0,    0
4547,1492491600,    0,    0
4548,1492495200,    0,    0
4549,1492498800,    0,    0
4550,1492502400,    0,    0
4551,1492506000,    0,    0
4552,1492509600,    0,    0
4553,1492513200,    0,    0
4554,1492516800,    0,    0
4555,1492520400,    0,    0
4556,1492524000,    0,    0
4557,1492527600,    0,    0
4558,1492531200,    0,    0
4559,1492534800,    0,    0
4560,1492538400,    0,    0
4561,1492542000,    0,    0
4562,1492545600,    0,    0
4563,1492549200,    0,    0
4564,1492552800,    0,    0
4565,1492556400,    0,    0
4566,1492560000,    0,    0
4567,1492563600,    0,    0
4568,1492567200,    0,    0
4569,1492570800,    0,    0
4570,1492574400,    0,    0
4571,1492578000,    0,    0
4572,1492581600,    0,    0
4573,1492585200,    0,    0
4574,1492588800,    0,    0
4575,1492592400,    0,    0
4576,1492596000,    0,    0
4577,1492599600,    0,    0
4578,1492603200,    0,    0
4579,1492606800,    0,    0
4580,1492610400,    0,    0
4581,1492614000,    0,    0
4582,1492617600,    0,    0
4583,1492621200,    0,    0
4584,1492624800,    0,    0
4585,1492628400,    0,    0
4586,1492632000,    0,    0
4587,1492635600,    0,    0
4588,1492639200,    0,    0
4589,1492642800,    0,    0
4590,1492646400,    0,    0
4591,1492650000,    0,    0
4592,1492653600,    0,    0
4593,1492657200,    0,    0
4594,1492660800,    0,    0
4595,1492664400,    0,    0
4596,1492668000,    0,    0
4597,1492671600,    0,    0
4598,1492675200,    0,    0
4599,1492678800,    0,    0
4600,1492682400,    0,    0
4601,1492686000,    0,    0
4602,1492689600,    0,    0
4603,1492693200,    0,    0
4604,1492696800,    0,    0
4605,1492700400,    0,    0
4606,1492704000,    0,    0
4607,1492707600,    0,    0
4608,1492711200,    0,    0
4609,1492714800,    0,    0
4610,1492718400,    0,    0
4611,1492722000,    0,    0
4612,1492725600,    0,    0
4613,1492729200,    0,    0
4614,1492732800,    0,    0
4615,1492736400,    0,    0
4616,1492740000,    0,    0
4617,1492743600,    0,    0
4618,1492747200,    0,    0
4619,1492750800,    0,    0
4620,1492754400,    0,    0
4621,1492758000,    0,    0
4622,1492761600,    0,    0
4623,1492765200,    0,    0
4624,1492768800,    0,    0
4625,1492772400,    0,    0
4626,1492776000,    0,    0
4627,1492779600,    0,    0
4628,1492783200,    0,    0
4629,1492786800,    0,    0
4630,1492790400,    0,    0
4631,1492794000,    0,    0
4632,1492797600,    0,    0
4633,1492801200,    0,    0
4634,1492804800,    0,    0
4635,1492808400,    0,    0
4636,1492812000,    0,    0
4637,1492815600,    0,    0
4638,1492819200,    0,    0
4639,1492822800,    0,    0
4640,1492826400,    0,    0
4641,1492830000,    0,    0
4642,1492833600,    0,    0
4643,1492837200,    0,    0
4644,1492840800,    0,    0
4645,1492844400,    0,    0
4646,1492848000,    0,    0
4647,1492851600,    0,    0
4648,1492855200,    0,    0
4649,1492858800,    0,    0
4650,1492862400,    0,    0
4651,1492866000,    0,    0
4652,1492869600,    0,    0
4653,1492873200,    0,    0
4654,1492876800,    0,    0
4655,1492880400,    0,    0
4656,1492884000,    0,    0
4657,1492887600,    0,    0
4658,1492891200,    0,    0
4659,1492894800,    0,    0
4660,1492898400,    0,    0
4661,1492902000,    0,    0
4662,1492905600,    0,    0
4663,1492909200,    0,    0
4664,1492912800,    0,    0
4665,1492916400,    0,    0
4666,1492920000,    0,    0
4667,1492923600,    0,    0
4668,1492927200,    0,    0
4669,1492930800,    0,    0
4670,1492934400,    0,    0
4671,1492938000,    0,    0
4672,1492941600,    0,    0
4673,1492945200,    0,    0
4674,1492948800,    0,    0
4675,1492952400,    0,    0
4676,1492956000,    0,    0
4677,1492959600,    0,    0
4678,1492963200,    0,    0
4679,1492966800,    0,    0
4680,1492970400,    0,    0
4681,1492974000,    0,    0
4682,1492977600,    0,    0
4683,1492981200,    0,    0
4684,1492984800,    0,    0
4685,1492988400,    0,    0
4686,1492992000,    0,    0
4687,1492995600,    0,    0
4688,1492999200,    0,    0
4689,1493002800,    0,    0
4690,1493006400,    0,    0
4691,1493010000,    0,    0
4692,1493013600,    0,    0
4693,1493017200,    0,    0
4694,1493020800,    0,    0
4695,1493024400,    0,    0
4696,1493028000,    0,    0
4697,1493031600,    0,    0
4698,1493035200,    0,    0
4699,1493038800,    0,    0
4700,1493042400,    0,    0
4701,1493046000,    0,    0
4702,1493049600,    0,    0
4703,1493053200,    0,    0
4704,1493056800,    0,    0
4705,1493060400,    0,    0
4706,1493064000,    0,    0
4707,1493067600,    0,    0
4708,1493071200,    0,    0
4709,1493074800,    0,    0
4710,1493078400,    0,    0
4711,1493082000,    0,    0
4712,1493085600,    0,    0
4713,1493089200,    0,    0
4714,1493092800,    0,    0
4715,1493096400,    0,    0
4716,1493100000,    0,    0
4717,1493103600,    0,    0
4718,1493107200,    0,    0
4719,1493110800,    0,    0
4720,1493114400,    0,    0
4721,1493118000,    0,    0
4722,1493121600,    0,    0
4723,1493125200,    0,    0
4724,1493128800,    0,    0
4725,1493132400,    0,    0
4726,1493136000,    0,    0
4727,1493139600,    0,    0
4728,1493143200,    0,    0
4729,1493146800,    0,    0
4730,1493150400,    0,    0
4731,1493154000,    0,    0
4732,1493157600,    0,    0
4733,1493161200,    0,    0
4734,1493164800,    0,    0
4735,1493168400,    0,    0
4736,1493172000,    0,    0
4737,1493175600,    0,    0
4738,1493179200,    0,    0
4739,1493182800,    0,    0
4740,1493186400,    0,    0
4741,1493190000,    0,    0
4742,1493193600,    0,    0
4743,1493197200,    0,    0
4744,1493200800,    0,    0
4745,1493204400,    0,    0
4746,1493208000,    0,    0
4747,1493211600,    0,    0
4748,1493215200,    0,    0
4749,1493218800,    0,    0
4750,1493222400,    0,    0
4751,1493226000,    0,    0
4752,1493229600,    0,    0
4753,1493233200,    0,    0
4754,1493236800,    0,    0
4755,1493240400,    0,    0
4756,1493244000,    0,    0
4757,1493247600,    0,    0
4758,1493251200,    0,    0
4759,1493254800,    0,    0
4760,1493258400,    0,    0
4761,1493262000,    0,    0
4762,1493265600,    0,    0
4763,1493269200,    0,    0
4764,1493272800,    0,    0
4765,1493276400,    0,    0
4766,1493280000,    0,    0
4767,1493283600,    0,    0
4768,1493287200,    0,    0
4769,1493290800,    0,    0
4770,1493294400,    0,    0
4771,1493298000,    0,    0
4772,1493301600,    0,    0
4773,1493305200,    0,    0
4774,1493308800,    0,    0
4775,1493312400,    0,    0
4776,1493316000,    0,    0
4777,1493319600,    0,    0
4778,1493323200,    0,    0
4779,1493326800,    0,    0
4780,1493330400,    0,    0
4781,1493334000,    0,    0
4782,1493337600,    0,    0
4783,1493341200,    0,    0
4784,1493344800,    0,    0
4785,1493348400,    0,    0
4786,1493352000,    0,    0
4787,1493355600,    0,    0
4788,1493359200,    0,    0
4789,1493362800,    0,    0
4790,1493366400,    0,    0
4791,1493370000,    0,    0
4792,1493373600,    0,    0
4793,1493377200,    0,    0
4794,1493380800,    0,    0
4795,1493384400,    0,    0
4796,1493388000,    0,    0
4797,1493391600,    0,    0
4798,1493395200,    0,    0
4799,1493398800,    0,    0
4800,1493402400,    0,    0
4801,1493406000,    0,    0
4802,1493409600,    0,    0
4803,1493413200,    0,    0
4804,1493416800,    0,    0
4805,1493420400,    0,    0
4806,1493424000,    0,    0
4807,1493427600,    0,    0
4808,1493431200,    0,    0
4809,1493434800,    0,    0
4810,1493438400,    0,    0
4811,1493442000,    0,    0
4812,1493445600,    0,    0
4813,1493449200,    0,    0
4814,1493452800,    0,    0
4815,1493456400,    0,    0
4816,1493460000,    0,    0
4817,1493463600,    0,    0
4818,1493467200,    0,    0
4819,1493470800,    0,    0
4820,1493474400,    0,    0
4821,1493478000,    0,    0
4822,1493481600,    0,    0
4823,1493485200,    0,    0
4824,1493488800,    0,    0
4825,1493492400,    0,    0
4826,1493496000,    0,    0
4827,1493499600,    0,    0
4828,1493503200,    0,    0
4829,1493506800,    0,    0
4830,1493510400,    0,    0
4831,1493514000,    0,    0
4832,1493517600,    0,    0
4833,1493521200,    0,    0
4834,1493524800,    0,    0
4835,1493528400,    0,    0
4836,1493532000,    0,    0
4837,1493535600,    0,    0
4838,1493539200,    0,    0
4839,1493542800,    0,    0
4840,1493546400,    0,    0
4841,1493550000,    0,    0
4842,1493553600,    0,    0
4843,1493557200,    0,    0
4844,1493560800,    0,    0
4845,1493564400,    0,    0
4846,1493568000,    0,    0
4847,1493571600,    0,    0
4848,1493575200,    0,    0
4849,1493578800,    0,    0
4850,1493582400,    0,    0
4851,1493586000,    0,    0
4852,1493589600,    0,    0
4853,1493593200,    0,    0
4854,1493596800,    0,    0
4855,1493600400,    0,    0
4856,1493604000,    0,    0
4857,1493607600,    0,    0
4858,1493611200,    0,    0
4859,1493614800,    0,    0
4860,1493618400,    0,    0
4861,1493622000,    0,    0
4862,1493625600,    0,    0
4863,1493629200,    0,    0
4864,1493632800,    0,    0
4865,1493636400,    0,    0
4866,1493640000,    0,    0
4867,1493643600,    0,    0
4868,1493647200,    0,    0
4869,1493650800,    0,    0
4870,1493654400,    0,    0
4871,1493658000,    0,    0
4872,1493661600,    0,    0
4873,1493665200,    0,    0
4874,1493668800,    0,    0
4875,1493672400,    0,    0
4876,1493676000,    0,    0
4877,1493679600,    0,    0
4878,1493683200,    0,    0
4879,1493686800,    0,    0
4880,1493690400,    0,    0
4881,1493694000,    0,    0
4882,1493697600,    0,    0
4883,1493701200,    0,    0
4884,1493704800,    0,    0
4885,1493708400,    0,    0
4886,1493712000,    0,    0
4887,1493715600,    0,    0
4888,1493719200,    0,    0
4889,1493722800,    0,    0
4890,1493726400,    0,    0
4891,1493730000,    0,    0
4892,1493733600,    0,    0
4893,1493737200,    0,    0
4894,1493740800,    0,    0
4895,1493744400,    0,    0
4896,1493748000,    0,    0
4897,1493751600,    0,    0
4898,1493755200,    0,    0
4899,1493758800,    0,    0
4900,1493762400,    0,    0
4901,1493766000,    0,    0
4902,1493769600,    0,    0
4903,1493773200,    0,    0
4904,1493776800,    0,    0
4905,1493780400,    0,    0
4906,1493784000,    0,    0
4907,1493787600,    0,    0
4908,1493791200,    0,    0
4909,1493794800,    0,    0
4910,1493798400,    0,    0
4911,1493802000,    0,    0
4912,1493805600,    0,    0
4913,1493809200,    0,    0
4914,1493812800,    0,    0
4915,1493816400,    0,    0
4916,1493820000,    0,    0
4917,1493823600,    0,    0
4918,1493827200,    0,    0
4919,1493830800,    0,    0
4920,1493834400,    0,    0
4921,1493838000,    0,    0
4922,1493841600,    0,    0
4923,1493845200,    0,    0
4924,1493848800,    0,    0
4925,1493852400,    0,    0
4926,1493856000,    0,    0
4927,1493859600,    0,    0
4928,1493863200,    0,    0
4929,1493866800,    0,    0
4930,1493870400,    0,    0
4931,1493874000,    0,    0
4932,1493877600,    0,    0
4933,1493881200,    0,    0
4934,1493884800,    0,    0
4935,1493888400,    0,    0
4936,1493892000,    0,    0
4937,1493895600,    0,    0
4938,1493899200,    0,    0
4939,1493902800,    0,    0
4940,1493906400,    0,    0
4941,1493910000,    0,    0
4942,1493913600,    0,    0
4943,1493917200,    0,    0
4944,1493920800,    0,    0
4945,1493924400,    0,    0
4946,1493928000,    0,    0
4947,1493931600,    0,    0
4948,1493935200,    0,    0
4949,1493938800,    0,    0
4950,1493942400,    0,    0
4951,1493946000,    0,    0
4952,1493949600,    0,    0
4953,1493953200,    0,    0
4954,1493956800,    0,    0
4955,1493960400,    0,    0
4956,1493964000,    0,    0
4957,1493967600,    0,    0
4958,1493971200,    0,    0
4959,1493974800,    0,    0
4960,1493978400,    0,    0
4961,1493982000,    0,    0
4962,1493985600,    0,    0
4963,1493989200,    0,    0
4964,1493992800,    0,    0
4965,1493996400,    0,    0
4966,1494000000,    0,    0
4967,1494003600,    0,    0
4968,1494007200,    0,    0
4969,1494010800,    0,    0
4970,1494014400,    0,    0
4971,1494018000,    0,    0
4972,1494021600,    0,    0
4973,1494025200,    0,    0
4974,1494028800,    0,    0
4975,1494032400,    0,    0
4976,1494036000,    0,    0
4977,1494039600,    0,    0
4978,1494043200,    0,    0
4979,1494046800,    0,    0
4980,1494050400,    0,    0
4981,1494054000,    0,    0
4982,1494057600,    0,    0
4983,1494061200,    0,    0
4984,1494064800,    0,    0
4985,1494068400,    0,    0
4986,1494072000,    0,    0
4987,1494075600,    0,    0
4988,1494079200,    0,    0
4989,1494082800,    0,    0
4990,1494086400,    0,    0
4991,1494090000,    0,    0
4992,1494093600,    0,    0
4993,1494097200,    0,    0
4994,1494100800,    0,    0
4995,1494104400,    0,    0
4996,1494108000,    0,    0
4997,1494111600,    0,    0
4998,1494115200,    0,    0
4999,1494118800,    0,    0
5000,1494122400,    0,    0
5001,1494126000,    0,    0
5002,1494129600,    0,    0
5003,1494133200,    0,    0
5004,1494136800,    0,    0
5005,1494140400,    0,    0
5006,1494144000,    0,    0
5007,1494147600,    0,    0
5008,1494151200,    0,    0
5009,1494154800,    0,    0
5010,1494158400,    0,    0
5011,1494162000,    0,    0
5012,1494165600,    0,    0
5013,1494169200,    0,    0
